timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z
33.4,379.5793295838667,209.11739178922144,10.570760411890003,0.24847440913845262,0.14430697638804446,-0.09150341449844647,20.001878533492196,85.0036286537295,379.6776758624955,215.14365794777686,20.00193266836216,85.00362959388764,1,0.17302502337066075,-0.9174363306623937,-0.09189868919615041
33.5,380.6039414786625,209.37735375162896,10.585010647785158,0.23932406768860798,0.14043577861022172,-0.09216000028764873,20.001880868770236,85.00363844868272,376.9542610305191,206.49907049220334,20.001855012711797,85.00360355893626,1,0.15029663155490974,-0.9350821052509766,-0.09039282627281235
33.6,381.63227359471813,209.6282672092708,10.598847567612047,0.2301080676598431,0.1360450085692655,-0.09261334110039343,20.001883122764177,85.00364827920004,379.6188527625284,211.87593599087336,20.001903313916376,85.00362903155812,1,0.1188238646491109,-0.8916081960331212,-0.08347854565983621
33.7,382.6642216465509,209.87000863297234,10.61221964949901,0.22084673354980375,0.13114374650855076,-0.09285267037069544,20.00188529436433,85.00365814428449,383.60025006120463,204.8079655497323,20.001839821257626,85.00366709240873,1,0.149386214177829,-0.9318865660295963,-0.08323916925083838
33.800000000000004,383.69966898900464,210.1024755336221,10.625076316913757,0.2115614665127342,0.12574181231351567,-0.0928688295240268,20.001887382650033,85.00366804282102,387.1656050973247,207.31168147181197,20.001862312520426,85.00370117603194,1,0.2786539926003437,-0.9533333529833523,-0.09368201434367884
33.9,384.73848718365105,210.32558811926882,10.637368011961714,0.2022745835603315,0.11984975169112566,-0.09265437215038079,20.00188938690449,85.0036779735818,386.5647716003244,214.87469405944483,20.00193025221844,85.00369543226104,1,0.2194532977398384,-0.8815760027843227,-0.08296567612496193
34.0,385.78053668163034,210.5392907771376,10.649046267251983,0.19300914634529343,0.11347882135221532,-0.09220365085351066,20.001891306628128,85.00368793523278,378.90666815583603,209.75659130813506,20.00188427551917,85.00362222330718,1,0.1008319304626017,-0.9461218997909433,-0.08902444014699583
34.1,386.8256676117996,210.74355336016316,10.660063776232157,0.18378878125994236,0.10664097321742894,-0.09151288581539911,20.00189314155013,85.00369792634122,387.73876779889036,213.26332117556154,20.00191577700954,85.00370665527913,1,0.16901967837051324,-0.9607502293851017,-0.11520908606394867
34.2,387.8737206607863,210.93837225976722,10.670374461895468,0.17463749267840245,0.09934883766832492,-0.09058021431208374,20.00189489163808,85.00370794538416,388.08982138048407,211.64923842592495,20.001901277457502,85.00371001123608,1,0.08777269903500609,-0.9784159684875592,-0.09042723463159916
34.300000000000004,388.9245280295882,211.12377124909125,10.679933543765822,0.16557947124719408,0.09161570586618595,-0.08940572062243043,20.00189655710554,85.00371799075751,390.1661988857063,210.80889678109074,20.001893728540068,85.0037298607231,1,0.032797323923874896,-0.8896958817277798,-0.07361583422100665
34.4,389.97791444978833,211.2998020836929,10.688697603068706,0.15663889918495102,0.08345551116322625,-0.08799144598307179,20.00189813841743,85.00372806078573,394.82654349474194,215.39135305849098,20.001934893445195,85.00377441208701,1,0.16443105704645772,-0.8486614306776855,-0.09980950354934859
34.5,391.03369824131863,211.4665448497739,10.696624645998467,0.14783975458664383,0.07488280963144689,-0.0863413784581889,20.001899636293185,85.00373815373204,384.8439834109044,210.7565683758182,20.001893258466005,85.00367898209109,1,0.16288745196362442,-0.896090686857016,-0.08021446645403349
34.6,392.0916923930403,211.62410805327164,10.703674164994995,0.13920561674082493,0.06591275973564237,-0.0844614228097753,20.001901051707524,85.00374826780866,390.318382117467,206.28189373058123,20.00185306177975,85.00373131554481,1,0.14821537228803733,-0.8086517680787189,-0.06360881066792243
34.7,393.15170564724247,211.7726284465501,10.709807197945596,0.1307594744598474,0.05656110117869595,-0.08235935067009265,20.00190238588892,85.00375840118724,394.9244246156225,209.362908170695,20.001880739003376,85.00377534779838,1,0.06306783871771732,-0.9505535182232625,-0.08496548020019745
34.800000000000004,394.2135435694953,211.9122705929007,10.714986385230734,0.12252353939283814,0.046844132947887474,-0.08004473153086668,20.00190364031566,85.00376855200905,389.4687603711335,213.5658457790058,20.001918494634293,85.00372319343995,1,0.06850534624778816,-0.8304508773030814,-0.07502324072658982
34.9,395.277009586121,212.04322617254167,10.719176024535173,0.11451906623975147,0.03677869059222516,-0.07752884527104159,20.001904816709647,85.00377871839491,399.7048567302815,213.2297534916292,20.001915475465907,85.00382104715942,1,0.10426696827513132,-0.803050085044468,-0.0855690078433208
35.0,396.3419059728329,212.16571303721574,10.72234212334918,0.10676618171264732,0.026382122762145244,-0.0748245771443505,20.001905917027873,85.00378889845463,397.4469758109349,207.46453828650942,20.001863685656556,85.00379946255936,1,0.0759569246295506,-0.8086444339970269,-0.053552265727714765
35.1,397.408034779804,212.27997402376795,10.724452449087602,0.09928372399821227,0.0156722670434295,-0.07194629633739677,20.00190694345178,85.00379909029589,399.9477867373342,210.10694646554336,20.0018874228131,85.0038233694905,1,0.025990393478577282,-0.6223915820592835,-0.06777962260736291
35.2,398.4751986804944,212.38627554017623,10.725476576757865,0.09208909436447259,0.004667425118549673,-0.06890971938629432,20.00190789837455,85.0038092920323,396.762367695929,210.64111149256948,20.001892221299176,85.00379291793061,1,-0.046286165887358566,-0.7123992128230952,-0.06344345095835414
35.300000000000004,399.54320173392904,212.48490594035812,10.725385934111312,0.08519812242584315,-0.006613662710579504,-0.06573175990326026,20.001908784386508,85.00381950179074,401.98449280382766,211.38849715801544,20.00189893517884,85.0038428397316,1,0.02908009699652111,-0.6953850316710312,-0.04718875524820404
35.4,400.6118500526915,212.57617370664204,10.72415384421575,0.07862494643551712,-0.01815184360372868,-0.06243036621209785,20.001909604258802,85.00382971771771,403.8172647206586,208.4484329408374,20.001872524132615,85.0038603604292,1,0.06579863835807698,-0.6382147461375909,-0.05081558226564304
35.5,401.68095237160014,212.6604054610363,10.721755565390566,0.07238190981430734,-0.029927578831419055,-0.05902434862164416,20.001910360925528,85.00383993798475,402.37958643201165,210.77529213667788,20.001893426664413,85.00384661669693,1,-0.059806993283126914,-0.7029853252539577,-0.06278063594661155
35.6,402.750320514775,212.7379438283298,10.718168328449465,0.06647947495214292,-0.04192097095560676,-0.055533198177571214,20.001911057464532,85.00385016079301,403.4535231928711,210.55211237255122,20.00189142180648,85.00385688317967,1,0.02001699812819209,-0.6032075621515971,-0.057005977418444376
35.7,403.81976976149826,212.80914517559785,10.713371371199445,0.0609261551343858,-0.05411179150495826,-0.05197689882418251,20.001911697077116,85.00386038437658,404.63079947934347,215.12374495488362,20.0019324894807,85.00386813755432,1,-0.007534706748273629,-0.4776858213544567,-0.04202758577894952
35.800000000000004,404.88911911383275,212.87437725385814,10.707345970148474,0.05572846525196755,-0.06647950910646294,-0.0483757349780889,20.001912283066847,85.00387060700518,402.2990833196146,215.30174118682888,20.001934088448056,85.00384584711361,1,0.0010279040551537388,-0.5194229987172494,-0.0496169455287183
35.9,405.9581914713216,212.93401676842583,10.700075469378152,0.05089089175415866,-0.07900331803520011,-0.044750096564063306,20.001912818817722,85.00388082698582,405.51560543060054,212.49658539415938,20.00190888930483,85.00387659600862,1,-0.005404543049249748,-0.49027316863745085,-0.06092252968526858
36.0,407.02681372017327,212.9884469049593,10.691545306541434,0.046415882097752326,-0.09166216714318054,-0.04112028358946976,20.001913307771957,85.00389104266357,406.5692461228162,211.8123275173471,20.00190274251174,85.0038866684676,1,-0.09638542923944819,-0.34416309318892807,-0.03665269157586054
36.1,408.0948167460911,213.03805483828285,10.681743035949516,0.04230385373880535,-0.10443478912747217,-0.03750631233715212,20.001913753407603,85.00390125242174,409.2449983391516,213.4578277744002,20.001917524292047,85.00391224778002,1,-0.15528275913571948,-0.30362007056393064,-0.047308438948400214
36.2,409.16203538128786,213.08322925083368,10.67065834871594,0.03855322250509014,-0.11729973009783734,-0.033927725237500074,20.001914159216255,85.0039114546814,412.16150812201874,210.63350392846695,20.001892152959265,85.00394012865571,1,-0.1139757063819813,-0.3061816409504135,-0.012764907701862813
36.300000000000004,410.2283082972128,213.124357887028,10.658283089929949,0.03516044998134013,-0.13023537940319407,-0.03040340643881982,20.00191452868108,85.00392164790028,407.05270005127755,209.68386164052566,20.00188362217745,85.00389129012838,1,-0.0557790135268437,-0.31680397942507393,-0.023635530061188292
36.4,411.29347785509214,213.16182516899502,10.6446112728353,0.032120109337458146,-0.14321999967625842,-0.026951405031571927,20.0019148652554,85.00393183057143,410.9184507641334,210.34116154221786,20.001889526802927,85.00392824543562,1,-0.14032019485255698,-0.2688607830736367,-0.03100315559900768
36.5,412.3573899265529,213.19600989800898,10.629639089994697,0.029424968834300954,-0.156231757055183,-0.023588767797188586,20.00191517234205,85.00394200122143,416.80175656952986,211.29157040609462,20.001898064471014,85.00398448790692,1,-0.1609339232480651,-0.2609475863405518,-0.025575091943813123
36.6,413.41989369637594,213.22728306457938,10.613364921424264,0.027066092054582096,-0.16924875154085584,-0.02033138324701217,20.001915453273682,85.00395215840852,411.18912900993826,209.73686166520258,20.001884098284773,85.00393083303075,1,-0.23031626863708776,-0.23552304570930416,-0.03422535912575137
36.7,414.4808414588413,213.2560057885599,10.595789339686526,0.025032953729880878,-0.18224904744830184,-0.017193838592509003,20.001915711294302,85.0039623007207,412.01409140697035,213.74218446574852,20.001920078711667,85.00393871940032,1,-0.06461666972075489,-0.20440311608221928,-0.02318845746031404
36.800000000000004,415.54008841822736,213.28252740882778,10.576915111934603,0.023313569870629977,-0.1952107039105666,-0.014189291145724621,20.00191594954207,85.00397242677374,416.14700699372094,215.4716744301789,20.001935614984355,85.00397822871601,1,-0.12392502183930111,-0.150981648286115,0.0009739408796823699
36.9,416.5974925028513,213.30718374008862,10.556747198904413,0.021894640756057515,-0.20811180539341834,-0.011329355490483918,20.001916171033663,85.00398253520953,419.13064807430726,208.5458888376939,20.001873399593833,85.00400675134485,1,-0.1396170063296801,-0.1413371913737957,0.015988505964439997
37.0,417.6529142006602,213.33029551219718,10.53529275085592,0.020761705207009123,-0.22093049217889238,-0.008624007591846044,20.001916378650243,85.00399262469433,417.68719236734216,213.40568164584528,20.001917055855404,85.00399295238235,1,-0.1425442228399187,-0.1390417005928595,0.003639957540143541
37.1,418.706216422846,213.35216700507576,10.512561100468634,0.01989930444782452,-0.2336449907761562,-0.006081506825706507,20.001916575125207,85.00400269391766,422.69309819415696,212.69235961927674,20.001910647974615,85.00404080719802,1,-0.17480957269898612,-0.02296207860046142,-0.002001932211916799
37.2,419.7572644003457,213.3730848898797,10.488563752700689,0.01929115376525387,-0.24623364421810123,-0.0037083367142118524,20.001916763033762,85.00401274159114,422.3276463480453,214.3976109464901,20.00192596650792,85.00403731359839,1,-0.2284500869770777,0.0028346530011802446,-0.0030279304707510188
37.300000000000004,420.8059256164453,213.3933172845286,10.463314371625014,0.018920320093832682,-0.25867494220200626,-0.001509164947991068,20.00191694478446,85.00402276644796,423.33138581711546,213.35450098021784,20.00191659609166,85.00404690901807,1,-0.23686314740811634,0.09924877063194817,-0.0060741230837546905
37.4,421.8520697771089,213.41311302911942,10.436828764260287,0.018769403599033577,-0.2709475510333448,0.0005131769346770447,20.001917122612657,85.00403276724256,423.5144192810812,209.05231518932453,20.00187794889915,85.00404865875787,1,-0.26232576926295104,0.0019390213752571647,0.026110835928074453
37.5,422.8955688191448,213.43270118408898,10.409124861418345,0.018820721292501282,-0.2830303433314274,0.002357694056410696,20.001917298576046,85.0040427427507,429.87852812018303,209.64553328751748,20.001883277867996,85.00410949754827,1,-0.12129330561067736,0.06934656129936637,0.005470207037766947
37.6,423.93629695495224,213.45229075133147,10.380222695594002,0.019056490698142352,-0.2949024274564582,0.004025208957955747,20.001917474552123,85.00405269176989,423.3208118883541,213.5405614780864,20.00191826750155,85.00404680793478,1,-0.23710682589148607,0.08741819434362061,0.03018150725858079
37.7,424.97413075140605,213.47207061582932,10.350144375927053,0.019459011593937925,-0.30654317661770847,0.005518322880574602,20.00191765223767,85.00406261312013,418.9635638752065,216.55841337506584,20.001945377326393,85.00400515407478,1,-0.29973319868528014,0.07442356047065214,0.024453517976675214
37.800000000000004,426.0089492394526,213.49220970275945,10.31891406027046,0.020010843881995387,-0.3179322576227861,0.00684135806237705,20.001917833150163,85.00407250564503,430.821712324004,206.84964758963045,20.001858161999444,85.00411851407951,1,-0.2646574189144721,0.13781206533869103,-0.005566606251085685
37.9,427.0406340502377,213.51285734252187,10.286557924402496,0.02069497968823309,-0.3290496592290548,0.00800028174419392,20.00191801863107,85.00408236821299,425.66753575736726,214.5500370819266,20.001927335775193,85.00406924184426,1,-0.3495931051218707,0.1510568209157263,0.006340757786601003
38.0,428.0690695730648,213.5341438337392,10.25310412842465,0.021495007862652484,-0.3398757200578295,0.009002612779635606,20.00191820985087,85.00409219971883,428.3927109060939,217.10300984960213,20.001950269519764,85.00409529362368,1,-0.23465038412836814,0.13867528101736734,0.007312161537897384
38.1,429.0941431301927,213.55618119202694,10.21858278039093,0.022395269140616045,-0.350391156033778,0.009857311933077767,20.00191840781583,85.00410199908538,433.0227951847743,213.0971035634083,20.001914283851328,85.00413955570878,1,-0.353444610824135,0.11794577272790074,0.014058848292020372
38.2,430.11574516341335,213.57906407026465,10.183025897217894,0.02338100033392382,-0.36057708731147997,0.010574657126401063,20.001918613376223,85.0041117652653,425.30896654023655,215.22967155834397,20.00193344103557,85.0040658140403,1,-0.30552281568035666,0.119805501944615,0.014971514595263528
