timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z,dt_s,heading_deg,ground_truth_x_m,ground_truth_y_m,dr_speed_mps,dr_heading_deg,dr_x_m,dr_y_m,position_error_m,cumulative_distance_m,gnss_available,gnss_x_m,gnss_y_m,navigation_mode,error_x_m,error_y_m,dr_error_m,distance_since_outage_m,x_true,y_true,x_dr,y_dr,vx_dr,vy_dr,heading_dr,ax_imu,ay_imu,trajectory_id,predicted_error_x,predicted_error_y,x_ai,y_ai,original_error_x,original_error_y,original_error_m,corrected_error_x,corrected_error_y,corrected_error_m
25.200000000000003,303.16835644878705,167.16818976464762,12.215396082333356,0.6401415188082112,-0.7223752334690925,-0.0091086740685076,20.00150169739884,85.00289818992121,308.35444938200385,166.852517361895,20.0014988616654,85.00294776726643,0,-0.6280457269047308,-0.1489564375090426,0.0068428667446183,0.1000000000000014,36.67740731880491,302.88028784234854,167.8978263017817,12.299970035221468,37.16162369866728,302.4258583205724,171.10619648848396,3.240392791804984,359.5412749837125,False,,,Dead Reckoning,0.4544295217761487,-3.2083701867022683,3.240392791804976,59.0643331480677,302.88028784234854,167.8978263017817,302.4258583205724,171.10619648848396,9.802272874250486,7.429987171326687,0.6485926889288971,-0.6280457269047308,-0.1489564375090426,trajectory_001,0.45437902253588286,-3.2035456862383738,302.88023734310826,167.90265080224557,0.4544295217761487,-3.2083701867022683,3.2403927918049757,5.049924027389352e-05,-0.004824500463882941,0.004824764750666602
25.3,304.14804493915625,167.89782630178172,12.143492767664483,0.6392306514013605,-0.7154047408016151,-0.0087353032114227,20.00150825183537,85.00290755542143,301.18747370387155,166.7120938667713,20.00149760021968,85.00287925333272,0,-0.7267451960712688,-0.0934955595329719,-0.0110424279634349,0.0999999999999978,36.62521846069634,303.854869892084,168.6222805752293,12.17375562609592,37.065931838945815,303.3972539671598,171.83994968829285,3.2500472082582745,360.75562426047895,False,,,Dead Reckoning,0.4576159249241982,-3.2176691130635504,3.2500472082582745,60.27868242483413,303.854869892084,168.6222805752293,303.3972539671598,171.83994968829285,9.713956465875379,7.337531998089001,0.646922550909401,-0.7267451960712688,-0.0934955595329719,trajectory_001,0.461805574266522,-3.2231359642371302,303.85905954142635,168.6168137240557,0.4576159249241982,-3.2176691130635504,3.2500472082582745,-0.004189649342322355,0.005466851173594023,0.0068876428018479945
25.4,305.12262698889174,168.62228057522935,12.072315134173031,0.6383571210802182,-0.7078671673061621,-0.0085630076939235,20.00151475971884,85.00291687210574,304.3867934510654,173.0238243273565,20.0015542994591,85.00290983777879,0,-0.6789024855114737,-0.0687990054154498,-0.0032512232072772,0.0999999999999978,36.57516886001818,304.82436829922443,169.3416419347281,12.11740957725419,37.29524604762454,304.3612226878869,172.57417067279897,3.265539143809989,361.96285577389625,False,,,Dead Reckoning,0.463145611337552,-3.2325287380708687,3.265539143809989,61.48591393825143,304.82436829922443,169.3416419347281,304.3612226878869,172.57417067279897,9.639687207270608,7.34220984506129,0.6509248388724501,-0.6789024855114737,-0.0687990054154498,trajectory_001,0.46335311710348503,-3.2295102558763484,304.8245758049904,169.34466041692264,0.46314561133755205,-3.2325287380708687,3.265539143809989,-0.0002075057659567392,-0.0030184821945340445,0.003025606286618329
25.5,306.0921253960322,169.34164193472816,12.001919334203253,0.6375008203108259,-0.699773984442551,-0.0085915754961887,20.00152122185188,85.00292614019212,308.42413812421745,168.99901225939465,20.00151814395714,85.00294843346792,0,-0.6990698949651303,-0.1667231711806439,-0.0037700618791126,0.1000000000000014,36.5261064399382,305.7888254343598,170.05598296780244,12.067466085724488,37.00897495617152,305.3248596094998,173.30055986641733,3.277581965056476,363.1630477073166,False,,,Dead Reckoning,0.4639658248599971,-3.244576898614895,3.2775819650564757,62.68610587167177,305.7888254343598,170.05598296780244,305.3248596094998,173.30055986641733,9.636369216129008,7.263891936183516,0.6459284657733172,-0.6990698949651303,-0.1667231711806439,trajectory_001,0.46530217198518,-3.2436420508832255,305.790161781485,170.0569178155341,0.46396582485999716,-3.244576898614895,3.2775819650564753,-0.0013363471251750525,-0.0009348477316564185,0.0016308782665627678
25.6,307.0565825311676,170.05598296780246,11.932360337284525,0.636641662761207,-0.6911373688953137,-0.0088189124579752,20.00152763888656,85.00293536008559,308.36088075456746,176.9547502469144,20.001589611567443,85.00294782874825,0,-0.6477292298475479,-0.13268840575846,-0.0065465329346856,0.1000000000000014,36.47688033840823,306.7483027281684,170.76535984567045,11.991055658773858,37.32181870236383,306.2784395067317,174.02756711377697,3.295871312255068,364.35628374104505,False,,,Dead Reckoning,0.4698632214367535,-3.262207268106522,3.295871312255068,63.879341905400224,306.7483027281684,170.76535984567045,306.2784395067317,174.02756711377697,9.535798972318464,7.270072473596306,0.6513886191886464,-0.6477292298475479,-0.13268840575846,trajectory_001,0.47074767591520633,-3.259001432204489,306.7491871826469,170.76856568157248,0.4698632214367535,-3.262207268106522,3.2958713122550676,-0.0008844544784665231,-0.0032058359020368243,0.0033256042391222305
25.700000000000003,308.0160598249762,170.76535984567047,11.86369186042419,0.6357597715154095,-0.6819701857953842,-0.0092410832005233,20.001534011327475,85.0029445323734,306.88759161128587,171.037587536927,20.00153645679044,85.00293374458789,0,-0.6994969961546712,-0.079116585388434,-0.0081391383147308,0.1000000000000014,36.4263516920345,307.7028800336723,171.46981283445533,11.906168738999588,36.93996307659733,307.2300587103318,174.74310148175303,3.307261491375228,365.5426529270874,False,,,Dead Reckoning,0.4728213233404972,-3.2732886472977043,3.307261491375228,65.06571109144255,307.7028800336723,171.46981283445533,307.2300587103318,174.74310148175303,9.516192036000637,7.155343679760539,0.6447239812517577,-0.6994969961546712,-0.079116585388434,trajectory_001,0.47543478976383835,-3.273837083017918,307.7054935000956,171.4692643987351,0.4728213233404972,-3.2732886472977043,3.3072614913752276,-0.0026134664233268268,0.0005484357202192314,0.0026703910734327107
25.8,308.97063713048004,171.46981283445535,11.795966300125446,0.6348356631953572,-0.672285971008586,-0.0098523711834145,20.001540339536344,85.00295365781894,308.56916823693194,176.82576801712955,20.00158845290036,85.00294981990817,0,-0.6512829754027513,-0.1066268972553332,-0.0041236888051296,0.0999999999999978,36.37340418548258,308.6526548690647,172.16936695787405,11.843289840835126,37.14120194461629,308.1741465007657,175.458177272487,3.323438512149242,366.72224955709993,False,,,Dead Reckoning,0.4785083682990034,-3.2888103146129595,3.323438512149242,66.2453077214551,308.6526548690647,172.16936695787405,308.1741465007657,175.458177272487,9.440877904339427,7.150757907339901,0.648236262081675,-0.6512829754027513,-0.1066268972553332,trajectory_001,0.4792665982129551,-3.2833866780062677,308.65341309897866,172.17479059448073,0.47850836829900345,-3.2888103146129595,3.323438512149242,-0.0007582299139698989,-0.005423636606678883,0.005476380797912617
25.9,309.9204119658725,172.1693669578741,11.729234666222473,0.6338504260770158,-0.6620989125146792,-0.0106453571954752,20.001546623737955,85.00296273735444,305.7957245407626,173.24132522600598,20.001556253302915,85.00292330669728,0,-0.6096081461868524,-0.075121329094185,-0.00530128223562,0.0999999999999978,36.31695425678198,309.59774154820474,172.86403279658003,11.751736750055072,36.870552170188574,309.1142773858769,176.16329221722003,3.334494012730737,367.8951730237221,False,,,Dead Reckoning,0.4834641623278344,-3.2992594206399986,3.334494012730737,67.4182311880773,309.59774154820474,172.86403279658003,309.1142773858769,176.16329221722003,9.401308851112486,7.0511494473304825,0.6435125323981313,-0.6096081461868524,-0.075121329094185,trajectory_001,0.48518729121361504,-3.301845293309399,309.5994646770905,172.86144692391062,0.4834641623278344,-3.2992594206399986,3.334494012730737,-0.00172312888577153,0.0025858726694139023,0.003107396115625109
26.0,310.8654986450126,172.86403279658012,11.66354651762251,0.6327858903574682,-0.6514238309029707,-0.0116110153794386,20.00155286402736,85.00297177207271,310.15097741308864,175.75291451632847,20.001578815293385,85.0029649414844,0,-0.6718392752166839,-0.1661590343603413,-0.0170952918047839,0.1000000000000014,36.25596085291099,310.53827020712777,173.55380740863234,11.708783042743018,36.9004049388984,310.0506058341382,176.86631785003644,3.34821474297789,369.0615276754844,False,,,Dead Reckoning,0.4876643729895704,-3.3125104414041004,3.34821474297789,68.58458583983958,310.53827020712777,173.55380740863234,310.0506058341382,176.86631785003644,9.363284482612796,7.030256328163924,0.644033561502954,-0.6718392752166839,-0.1661590343603413,trajectory_001,0.4871971040365116,-3.3101894735711976,310.5378029381747,173.55612837646524,0.48766437298957044,-3.3125104414041004,3.34821474297789,0.0004672689530593743,-0.002320967832901033,0.002367537107598215
26.1,311.80602730393565,173.55380740863242,11.59894990004188,0.6316247888195243,-0.6402761590110106,-0.0127388257006565,20.001559060378124,85.0029807632178,311.0068648339088,171.37997425407926,20.001539532502644,85.00297312348705,0,-0.6452803604933051,-0.0820513136596156,0.0002791333983479,0.1000000000000014,36.18943463520065,311.4743857361554,174.23867535513745,11.643622150241702,36.58074297747299,310.9856094418514,177.56022535204178,3.3573198608129,370.2214226654886,False,,,Dead Reckoning,0.4887762943039888,-3.321549996904338,3.3573198608129,69.74448082984378,311.4743857361554,174.23867535513745,310.9856094418514,177.56022535204178,9.350036077132064,6.939075020053326,0.6384544077826975,-0.6452803604933051,-0.0820513136596156,trajectory_001,0.48856283644628035,-3.3228537010001826,311.4741722782977,174.2373716510416,0.48877629430398883,-3.321549996904338,3.3573198608128996,0.00021345785768289716,0.0013037040958465695,0.0013210634453097601
26.200000000000003,312.7421428329633,174.23867535513753,11.535491285820308,0.6303509062494587,-0.6286719207338631,-0.0140169015927587,20.001565212651563,85.00298971217482,313.43865250184206,171.6773976873753,20.001542204302805,85.0029963705785,0,-0.6160410624137896,-0.1908798010304791,-0.0187807536704213,0.1000000000000014,36.11644654034061,312.4062466283653,174.91860981493636,11.590134683612836,36.4883826569525,311.91743013568924,178.2494440505537,3.366511290441896,371.3749717940706,False,,,Dead Reckoning,0.488816492676051,-3.330834235617345,3.3665112904418875,70.89802995842575,312.4062466283653,174.91860981493636,311.91743013568924,178.2494440505537,9.318206938378232,6.892186985119092,0.6368424160914178,-0.6160410624137896,-0.1908798010304791,trajectory_001,0.4895687452392453,-3.329713313803401,312.4069988809285,174.9197307367503,0.488816492676051,-3.3308342356173455,3.3665112904418875,-0.0007522525631884491,-0.001120921813935638,0.0013499443069180123
26.3,313.67400372517324,174.91860981493642,11.473215515895106,0.6289492160901828,-0.6166277090333594,-0.0154321313497295,20.001571320606736,85.00299862045891,312.0080220687162,176.2977276799814,20.001583709433305,85.00298269422142,0,-0.6580684807446733,-0.0649194537481668,-0.0126144657952012,0.0999999999999978,36.036135610029085,313.3340237562656,175.59357377226064,11.512108971518726,36.605091503281336,312.84158136372673,178.93590674978648,3.378415196897232,372.5222933456601,False,,,Dead Reckoning,0.4924423925388623,-3.3423329775258424,3.378415196897232,72.04535151001528,313.3340237562656,175.59357377226064,312.84158136372673,178.93590674978648,9.241512280375064,6.86462699232805,0.6388793697260601,-0.6580684807446733,-0.0649194537481668,trajectory_001,0.4621382448930041,-3.341416095856318,313.30371960861976,175.59449065393017,0.49244239253886235,-3.3423329775258424,3.378415196897232,0.03030414764583611,-0.0009168816695250825,0.03031801504941485
26.4,314.60178085307354,175.5935737722607,11.412165744013636,0.6274060029552099,-0.6041606631772023,-0.0169703316861886,20.00157738391113,85.00300748970355,316.01639642070893,178.55923349965664,20.001604024885733,85.00302101296379,0,-0.5952887123171395,-0.2494561521525871,-0.0149231364133891,0.0999999999999978,35.94771601050598,314.257899089476,176.26352126152656,11.47159651446454,36.59599899687578,313.76258893824456,179.61980755661995,3.39263759345804,373.6635099200614,False,,,Dead Reckoning,0.4953101512314219,-3.3562862950933834,3.392637593458011,73.18656808441659,314.257899089476,176.26352126152656,313.76258893824456,179.61980755661995,9.210075745178456,6.839008068334946,0.6387206755520244,-0.5952887123171395,-0.2494561521525871,trajectory_001,0.49414822289572685,-3.351822819102699,314.2567371611403,176.26798473751725,0.49531015123142197,-3.3562862950933834,3.392637593458011,0.0011619283357049426,-0.004463475990689858,0.004612233230960774
26.5,315.525656186284,176.26352126152662,11.352383383259664,0.625708969786591,-0.5912884452388312,-0.0186164117573463,20.00158340215182,85.00301632164832,318.56380363974347,176.384290767528,20.001584487042752,85.00304536534018,0,-0.5553486182436861,-0.2359683570091891,-0.0100353756307541,0.1000000000000014,35.85048317225041,315.17806436701835,176.92839865384073,11.42263769961606,36.35652164755047,314.6825040699263,180.2969505774581,3.404808668656808,374.7987482583874,False,,,Dead Reckoning,0.4955602970920267,-3.3685519236173604,3.404808668656751,74.32180642274255,315.17806436701835,176.92839865384073,314.6825040699263,180.2969505774581,9.199151316817638,6.771430208381563,0.6345410073223492,-0.5553486182436861,-0.2359683570091891,trajectory_001,0.49473065656411935,-3.3659372312286266,315.17723472649044,176.93101334622946,0.49556029709202676,-3.3685519236173604,3.404808668656751,0.0008296405279111241,-0.0026146923887324647,0.002743158707265792
26.6,316.44582146382635,176.92839865384076,11.29390805496587,0.6238473286108563,-0.5780292158906075,-0.0203545458185617,20.00158937484705,85.00302511812617,316.9121094468317,173.06921864858967,20.001554707243223,85.00302957568614,0,-0.5680066629700289,-0.1790138288238351,-0.036545585220735,0.1000000000000014,35.74381898991304,316.0947197384294,177.5881459703215,11.34701664151924,36.05085998965048,315.59990459413694,180.96472609723048,3.4126434593226667,375.928139063884,False,,,Dead Reckoning,0.4948151442924313,-3.3765801269089764,3.4126434593226667,75.45119722823915,316.0947197384294,177.5881459703215,315.59990459413694,180.96472609723048,9.174005242106347,6.677755197723248,0.6292062049948898,-0.5680066629700289,-0.1790138288238351,trajectory_001,0.4941071405935374,-3.3748251665376996,316.0940117347305,177.58990093069278,0.49481514429243134,-3.3765801269089764,3.4126434593226667,0.0007080036988895699,-0.0017549603712723183,0.001892394024081028
26.700000000000003,317.3624768352374,177.5881459703215,11.236777540081544,0.6218118740290002,-0.5644016095229709,-0.0221683526128895,20.001595301458035,85.00303388105047,318.417746060435,173.50737087145353,20.00155864323161,85.0030439690777,0,-0.5479704341695572,-0.1358891841662431,-0.0082592544635949,0.1000000000000014,35.62719603298211,317.00807238831305,178.2426982079644,11.29381266824953,35.923157278038715,316.51448271628067,181.6273337521449,3.420436891870339,377.0518168178921,False,,,Dead Reckoning,0.4935896720323853,-3.384635544180526,3.420436891870283,76.57487498224725,317.00807238831305,178.2426982079644,316.51448271628067,181.6273337521449,9.145781221436845,6.626076549144804,0.6269773722135397,-0.5479704341695572,-0.1358891841662431,trajectory_001,0.4935728044722401,-3.3830334792917185,317.0080555207529,178.24430027285317,0.49358967203238535,-3.3846355441804974,3.4204368918702546,1.6867560134414816e-05,-0.0016020648887717925,0.0016021536825224553
